,step,vertical_idx,horizontal_idx
0,1,2,4
1,6,0,0
2,7,0,2
3,7,3,3
4,13,3,0
5,14,0,1
6,21,1,2
7,22,0,3
8,26,2,1
9,32,2,3
10,39,2,1
11,40,3,0
12,47,2,4
13,49,1,0
14,50,0,1
15,51,3,2
16,60,0,2
17,65,4,3
18,66,4,3
19,67,2,1
20,68,1,4
21,70,3,3
22,72,4,0
23,80,3,3
24,81,2,1
25,82,0,2
26,90,1,2
27,94,0,1
28,95,2,4
29,96,1,1
30,106,1,4
31,118,2,2
32,120,4,1
33,122,2,2
34,129,3,3
35,131,2,3
36,135,2,4
37,140,3,2
38,144,2,3
39,146,0,1
40,148,3,3
41,150,0,1
42,151,1,2
43,152,0,4
44,165,2,4
45,167,1,2
46,171,4,4
47,172,3,1
48,174,3,2
49,179,2,1
50,179,4,1
51,191,2,4
52,192,1,4
53,199,0,2
