,step,vertical_idx,horizontal_idx
0,1,3,0
1,6,3,2
2,29,0,0
3,29,2,3
4,39,3,1
5,41,1,2
6,44,0,1
7,50,2,4
8,51,4,0
9,63,0,4
10,68,1,3
11,75,1,3
12,77,0,0
13,84,3,0
14,91,0,3
15,91,3,1
16,92,2,3
17,93,3,0
18,93,3,2
19,94,1,1
20,96,0,0
21,97,1,3
22,99,2,1
23,105,0,2
24,105,1,0
25,110,1,3
26,116,3,0
27,118,2,2
28,120,1,3
29,121,3,4
30,125,3,1
31,129,2,2
32,130,1,3
33,133,3,4
34,139,2,4
35,148,1,1
36,148,4,4
37,151,2,4
38,160,1,4
39,160,2,3
40,160,3,1
41,161,0,4
42,164,2,1
43,164,2,2
44,166,0,2
45,168,1,1
46,169,2,2
47,173,3,2
48,174,4,0
49,177,3,0
50,179,2,2
51,179,3,1
52,180,1,3
53,187,3,4
54,191,3,1
55,194,4,0
56,195,2,1
57,198,2,1
58,200,3,2
