,step,vertical_idx,horizontal_idx
0,2,1,0
1,6,3,2
2,8,4,3
3,11,2,3
4,21,2,4
5,23,2,3
6,31,3,1
7,31,3,2
8,32,2,1
9,32,2,4
10,33,1,4
11,34,0,2
12,44,4,0
13,55,1,3
14,57,2,4
15,58,1,1
16,59,2,1
17,59,3,0
18,60,0,1
19,66,0,3
20,70,2,4
21,71,3,4
22,72,3,0
23,74,3,4
24,83,3,1
25,89,3,2
26,100,2,1
27,115,3,3
28,121,0,0
29,122,3,1
30,124,2,4
31,127,3,1
32,130,3,3
33,137,2,3
34,137,3,4
35,143,2,2
36,144,3,0
37,145,4,0
38,149,1,4
39,151,2,1
40,154,2,2
41,164,3,2
42,168,2,4
43,172,2,1
44,183,2,1
45,184,0,3
46,186,1,2
47,187,1,3
48,188,1,4
49,196,3,3
