,step,vertical_idx,horizontal_idx
0,4,3,1
1,7,3,1
2,8,1,3
3,10,3,0
4,13,1,1
5,25,2,2
6,27,4,2
7,29,2,4
8,33,0,0
9,34,2,2
10,36,3,4
11,42,1,3
12,43,0,1
13,52,1,2
14,54,2,1
15,55,3,1
16,72,1,2
17,72,4,1
18,77,2,3
19,79,3,3
20,80,0,2
21,80,2,1
22,86,0,0
23,89,1,1
24,94,2,2
25,94,4,1
26,97,1,2
27,99,0,4
28,99,3,4
29,116,1,0
30,120,2,3
31,122,2,1
32,124,2,3
33,129,0,3
34,130,2,3
35,132,2,1
36,133,1,4
37,134,2,3
38,136,2,2
39,138,1,2
40,145,3,0
41,148,3,2
42,149,3,3
43,152,1,3
44,155,2,3
45,173,3,0
46,178,3,4
47,179,2,2
48,179,3,3
49,182,4,2
50,184,2,3
51,185,4,3
52,188,3,1
53,192,3,1
54,195,3,0
