,step,vertical_idx,horizontal_idx
0,1,4,1
1,6,1,2
2,7,2,1
3,8,1,3
4,10,2,3
5,14,2,4
6,19,2,3
7,21,2,3
8,21,2,4
9,24,2,1
10,29,2,4
11,35,0,4
12,35,4,1
13,38,0,3
14,43,3,4
15,46,0,1
16,49,1,3
17,49,3,4
18,53,1,2
19,55,1,4
20,57,1,1
21,57,1,4
22,58,3,4
23,59,1,2
24,61,0,2
25,61,3,1
26,65,0,1
27,70,1,0
28,75,2,2
29,76,1,0
30,77,2,3
31,77,3,3
32,79,4,2
33,82,2,3
34,83,3,0
35,85,1,1
36,91,4,0
37,92,2,3
38,93,1,4
39,102,0,1
40,109,2,4
41,116,1,4
42,119,3,0
43,124,2,1
44,126,0,0
45,127,3,2
46,132,3,1
47,136,1,3
48,138,2,1
49,143,1,0
50,143,1,3
51,143,4,2
52,144,3,3
53,152,3,3
54,154,2,2
55,154,4,0
56,159,0,0
57,160,0,0
58,166,3,1
59,178,3,3
60,181,4,1
61,183,0,3
62,186,3,1
63,191,0,0
64,191,2,4
