,step,vertical_idx,horizontal_idx
0,5,2,4
1,7,2,3
2,13,1,3
3,21,0,0
4,37,1,4
5,42,2,3
6,48,1,4
7,49,1,4
8,58,2,1
9,58,4,1
10,60,2,3
11,65,1,3
12,69,4,2
13,71,2,3
14,75,1,0
15,81,2,4
16,86,1,2
17,87,2,3
18,92,1,2
19,93,0,4
20,96,2,2
21,97,1,2
22,98,2,3
23,100,1,0
24,110,2,3
25,111,0,4
26,124,2,2
27,131,1,2
28,131,2,1
29,132,2,3
30,132,3,1
31,134,2,3
32,138,3,4
33,139,1,3
34,141,3,2
35,142,0,4
36,143,2,3
37,147,2,4
38,151,3,4
39,153,4,4
40,158,2,3
41,160,1,4
42,163,2,4
43,168,0,0
44,168,3,4
45,169,2,2
46,173,0,0
47,174,1,4
48,183,2,1
49,193,2,4
50,198,3,4
