,step,vertical_idx,horizontal_idx
0,1,3,1
1,2,0,1
2,4,3,4
3,11,0,4
4,16,2,1
5,19,4,0
6,24,3,1
7,33,1,2
8,36,2,3
9,40,4,1
10,42,1,3
11,42,3,2
12,46,1,2
13,47,1,4
14,51,1,3
15,55,1,2
16,56,2,2
17,60,4,1
18,62,1,4
19,62,4,3
20,65,4,3
21,68,2,1
22,85,1,1
23,93,0,3
24,94,0,0
25,113,3,0
26,115,2,3
27,116,2,3
28,123,3,2
29,125,3,3
30,125,4,0
31,126,2,4
32,127,1,1
33,127,2,4
34,130,1,2
35,132,4,4
36,133,3,0
37,139,3,3
38,144,4,4
39,148,2,1
40,148,2,3
41,156,2,4
42,161,2,1
43,164,2,1
44,170,1,3
45,171,3,4
46,174,2,1
47,174,2,4
48,182,4,2
49,184,3,1
50,186,0,2
51,186,0,4
52,188,1,3
53,188,3,1
54,192,4,4
55,194,2,3
56,197,4,0
