,step,vertical_idx,horizontal_idx
0,10,1,0
1,13,3,2
2,17,2,3
3,18,0,4
4,18,1,4
5,19,2,3
6,19,3,3
7,20,1,2
8,21,4,3
9,27,1,3
10,38,3,1
11,51,1,4
12,61,0,0
13,65,1,4
14,70,4,4
15,73,2,4
16,75,3,3
17,76,1,2
18,77,0,3
19,80,2,3
20,80,3,4
21,81,3,4
22,86,2,1
23,94,1,3
24,96,3,4
25,98,4,2
26,100,3,0
27,102,0,4
28,104,0,0
29,108,3,0
30,110,3,2
31,122,2,2
32,128,2,2
33,130,0,2
34,131,4,3
35,133,1,3
36,133,2,3
37,135,3,4
38,136,1,1
39,137,3,3
40,139,1,0
41,139,2,2
42,145,3,1
43,145,4,4
44,151,0,2
45,167,0,4
46,169,2,4
47,172,1,4
48,180,1,0
49,198,2,2
50,200,4,2
