,step,vertical_idx,horizontal_idx
0,4,3,1
1,6,2,3
2,10,3,2
3,13,3,0
4,14,2,3
5,16,1,2
6,22,3,3
7,23,4,2
8,24,2,3
9,25,4,1
10,38,3,0
11,38,3,2
12,40,2,4
13,45,1,3
14,47,0,4
15,49,4,2
16,50,3,4
17,51,2,1
18,55,2,4
19,69,1,4
20,70,2,3
21,71,0,3
22,71,1,4
23,75,2,3
24,76,3,4
25,81,3,3
26,83,1,1
27,84,2,3
28,91,4,0
29,97,1,0
30,102,2,3
31,106,2,3
32,108,4,4
33,109,1,0
34,109,3,4
35,125,2,4
36,128,2,1
37,129,2,1
38,132,4,2
39,139,4,4
40,140,2,1
41,154,1,0
42,157,3,0
43,164,0,0
44,164,2,3
45,170,3,1
46,181,2,1
47,188,2,1
48,194,3,1
49,199,4,2
50,200,3,1
