,step,vertical_idx,horizontal_idx
0,4,2,4
1,5,3,2
2,12,3,3
3,13,4,4
4,22,0,3
5,24,0,3
6,24,4,1
7,25,1,2
8,30,3,0
9,31,3,2
10,41,2,4
11,41,3,2
12,53,1,4
13,56,2,3
14,62,4,2
15,64,1,0
16,65,4,3
17,66,1,3
18,67,2,2
19,71,3,1
20,76,3,1
21,81,1,0
22,84,3,1
23,85,3,1
24,86,4,3
25,96,2,1
26,97,2,4
27,99,2,1
28,102,3,3
29,107,2,2
30,124,4,2
31,128,4,1
32,130,4,2
33,134,3,1
34,137,1,3
35,139,2,3
36,148,4,2
37,152,3,1
38,160,0,1
39,167,1,3
40,168,0,3
41,168,4,0
42,177,3,3
43,178,0,2
44,181,1,1
45,188,4,3
46,190,4,2
47,191,2,4
48,195,0,2
49,197,0,3
