,step,vertical_idx,horizontal_idx
0,3,2,2
1,3,4,4
2,8,4,4
3,9,2,4
4,12,2,2
5,19,3,1
6,22,2,3
7,23,2,1
8,26,4,3
9,28,2,4
10,33,3,2
11,34,1,0
12,36,2,2
13,37,2,4
14,40,3,1
15,49,3,2
16,50,4,2
17,51,3,4
18,60,2,3
19,73,1,2
20,73,3,4
21,74,1,1
22,76,3,1
23,84,1,2
24,92,1,1
25,96,1,1
26,97,1,4
27,97,2,2
28,98,1,3
29,99,2,2
30,99,3,2
31,102,2,4
32,106,4,3
33,109,2,1
34,109,3,3
35,110,1,0
36,115,4,1
37,120,1,2
38,123,3,2
39,134,1,0
40,139,2,3
41,151,2,4
42,158,1,2
43,163,1,3
44,169,2,4
45,174,3,2
46,185,1,2
47,192,1,1
48,195,3,2
