,step,vertical_idx,horizontal_idx
0,1,4,3
1,4,4,4
2,18,2,1
3,23,0,0
4,24,1,1
5,29,1,3
6,38,0,1
7,39,2,4
8,43,1,0
9,47,0,2
10,54,2,3
11,56,1,0
12,58,3,3
13,61,1,1
14,62,1,0
15,66,0,1
16,66,3,2
17,76,4,1
18,77,2,3
19,77,2,4
20,77,3,3
21,83,1,2
22,83,2,1
23,87,3,1
24,93,3,4
25,103,3,1
26,104,4,0
27,106,0,0
28,110,2,1
29,111,4,2
30,113,3,4
31,113,4,0
32,126,1,3
33,131,0,4
34,143,3,2
35,149,4,0
36,155,1,3
37,158,2,4
38,161,4,3
39,168,4,3
40,174,1,4
41,180,1,0
42,181,4,1
43,183,1,0
44,184,3,3
45,190,3,1
46,192,2,1
47,194,2,3
48,194,3,3
49,196,0,3
50,196,2,1
51,197,4,2
52,199,0,1
