,step,vertical_idx,horizontal_idx
0,6,3,0
1,9,1,0
2,9,3,1
3,11,1,1
4,13,3,1
5,16,2,1
6,18,2,4
7,25,1,3
8,28,1,2
9,32,0,3
10,43,4,3
11,48,2,3
12,57,1,2
13,63,1,3
14,67,3,0
15,68,3,3
16,70,2,4
17,71,0,1
18,73,3,3
19,74,3,0
20,77,3,3
21,80,3,3
22,84,3,4
23,90,3,2
24,93,1,0
25,94,2,2
26,108,0,3
27,111,3,1
28,119,2,1
29,123,3,4
30,124,3,3
31,135,3,3
32,135,4,0
33,153,4,4
34,156,2,4
35,156,4,2
36,161,3,2
37,166,2,3
38,167,4,0
39,169,2,4
40,169,3,0
41,171,4,2
42,172,3,3
43,174,2,2
44,178,0,2
45,182,3,0
46,184,2,2
47,190,2,1
48,193,2,1
49,196,4,0
50,198,0,3
51,198,3,0
52,199,1,3
53,200,1,4
