,step,vertical_idx,horizontal_idx
0,5,2,1
1,8,4,0
2,9,1,4
3,13,2,3
4,18,1,4
5,20,2,2
6,21,3,4
7,24,3,1
8,25,2,3
9,27,3,4
10,32,3,2
11,38,3,1
12,41,1,2
13,41,2,1
14,42,1,1
15,43,1,4
16,54,2,4
17,56,1,0
18,56,2,3
19,66,4,3
20,71,2,4
21,72,4,0
22,81,2,4
23,82,3,1
24,87,3,2
25,93,1,1
26,93,2,4
27,95,2,2
28,95,3,1
29,96,1,0
30,98,2,3
31,106,1,0
32,106,3,4
33,110,2,1
34,118,1,1
35,118,2,1
36,125,4,1
37,126,1,1
38,126,1,2
39,131,2,3
40,136,4,0
41,137,3,2
42,141,2,3
43,143,1,1
44,145,4,4
45,152,0,0
46,153,4,0
47,159,2,3
48,165,1,0
49,167,1,2
50,172,1,2
51,178,4,4
52,183,1,2
53,184,3,1
54,185,4,3
55,187,2,2
56,193,1,1
57,199,3,0
58,200,3,1
