,step,vertical_idx,horizontal_idx
0,20,2,4
1,22,1,0
2,33,1,4
3,35,2,4
4,39,2,3
5,43,1,1
6,50,0,3
7,53,1,2
8,53,4,3
9,57,3,1
10,65,0,4
11,65,2,1
12,67,1,3
13,67,3,1
14,76,3,1
15,77,2,1
16,84,3,2
17,88,4,4
18,108,2,2
19,116,3,3
20,121,3,2
21,123,0,4
22,126,2,3
23,126,3,1
24,131,1,3
25,139,1,1
26,142,4,3
27,144,0,3
28,148,1,2
29,148,2,4
30,148,3,3
31,149,4,1
32,150,3,2
33,151,0,2
34,152,1,0
35,152,2,3
36,155,4,1
37,157,2,1
38,157,2,2
39,162,4,2
40,170,2,1
41,175,1,3
42,175,3,4
43,179,1,2
44,182,2,2
45,182,4,4
46,184,1,3
47,185,3,4
48,193,3,2
49,194,3,2
50,199,4,4
