,step,vertical_idx,horizontal_idx
0,3,4,2
1,10,3,3
2,12,4,1
3,14,1,2
4,17,2,3
5,19,3,0
6,21,2,4
7,23,0,2
8,25,2,2
9,26,1,0
10,27,1,1
11,31,2,1
12,36,0,2
13,36,3,4
14,39,1,2
15,40,3,0
16,45,2,1
17,47,0,3
18,47,2,3
19,48,1,2
20,51,2,1
21,60,1,4
22,64,1,0
23,64,1,4
24,64,3,2
25,68,3,2
26,72,2,4
27,73,1,2
28,74,1,2
29,86,1,4
30,92,3,4
31,98,4,3
32,103,0,2
33,105,3,0
34,105,3,1
35,106,1,1
36,108,4,2
37,110,0,2
38,114,2,3
39,115,1,1
40,116,0,2
41,119,2,3
42,122,2,3
43,129,4,0
44,133,2,2
45,142,3,0
46,148,3,4
47,150,3,2
48,150,3,4
49,160,1,1
50,166,1,0
51,167,2,4
52,169,2,2
53,169,3,1
54,175,1,3
55,176,2,1
56,177,4,3
57,180,1,2
58,181,0,3
59,182,3,0
60,182,3,3
61,183,2,2
62,184,1,1
63,187,2,4
64,196,0,1
65,197,4,4
