,step,vertical_idx,horizontal_idx
0,7,2,3
1,10,2,1
2,11,1,4
3,14,3,2
4,16,2,4
5,18,2,1
6,19,0,4
7,26,4,0
8,27,4,0
9,38,2,2
10,49,1,4
11,51,3,2
12,56,3,3
13,57,2,3
14,64,1,2
15,64,3,2
16,64,4,0
17,66,3,2
18,68,1,2
19,71,1,3
20,73,4,2
21,74,2,2
22,75,2,1
23,82,3,1
24,83,2,2
25,89,1,1
26,97,2,3
27,99,2,1
28,102,2,2
29,103,0,4
30,108,1,2
31,111,2,1
32,112,3,3
33,115,2,4
34,127,1,4
35,128,4,3
36,129,2,3
37,134,2,2
38,136,4,2
39,137,3,2
40,150,1,0
41,155,1,3
42,177,1,1
43,178,1,4
44,180,3,3
45,183,3,2
46,185,4,2
47,191,3,0
48,192,2,1
49,194,4,0
50,196,3,0
51,196,3,2
