,step,vertical_idx,horizontal_idx
0,2,3,2
1,3,2,3
2,7,3,2
3,7,4,4
4,11,0,3
5,14,3,3
6,19,3,0
7,26,0,1
8,29,1,3
9,30,0,2
10,30,3,3
11,32,2,2
12,36,4,1
13,39,3,2
14,45,1,3
15,60,0,3
16,67,2,1
17,78,3,3
18,79,3,2
19,81,1,4
20,93,1,2
21,108,4,1
22,109,3,2
23,125,2,2
24,128,4,2
25,130,2,2
26,133,0,0
27,141,2,1
28,141,4,3
29,143,0,3
30,149,1,2
31,149,4,0
32,153,3,2
33,154,2,1
34,160,3,2
35,161,3,3
36,162,2,2
37,164,3,3
38,169,1,2
39,173,2,2
40,176,4,0
41,179,2,3
42,180,2,4
43,183,2,3
44,184,1,2
45,190,4,4
46,195,2,3
