,step,vertical_idx,horizontal_idx
0,11,3,4
1,12,3,3
2,19,2,2
3,26,2,2
4,26,3,3
5,27,2,4
6,29,1,1
7,31,0,0
8,46,2,3
9,48,2,2
10,51,2,1
11,61,2,2
12,65,4,2
13,66,4,2
14,67,3,4
15,68,2,3
16,69,2,3
17,70,1,1
18,74,1,4
19,81,0,4
20,90,2,3
21,95,1,4
22,96,1,0
23,98,1,4
24,105,0,0
25,106,3,2
26,110,1,3
27,110,3,2
28,121,1,0
29,122,1,1
30,131,2,4
31,132,1,0
32,152,3,3
33,154,1,1
34,165,3,0
35,167,2,4
36,168,1,1
37,169,0,3
38,171,0,1
39,173,3,2
40,176,3,2
41,178,4,3
42,179,3,3
43,180,1,1
44,188,1,0
45,195,1,2
