,step,vertical_idx,horizontal_idx
0,3,3,0
1,4,4,1
2,6,2,2
3,10,1,0
4,17,3,2
5,20,3,0
6,22,2,3
7,34,2,2
8,40,0,0
9,49,0,3
10,52,3,1
11,58,0,0
12,62,3,2
13,64,2,4
14,64,3,1
15,65,1,1
16,69,2,1
17,73,3,0
18,73,4,2
19,74,2,3
20,75,0,0
21,79,1,1
22,81,2,3
23,84,0,1
24,85,3,0
25,95,2,2
26,96,0,4
27,96,2,2
28,98,2,4
29,100,2,1
30,109,2,3
31,112,1,0
32,114,3,1
33,116,1,3
34,118,2,3
35,120,0,0
36,121,1,2
37,127,4,1
38,130,2,2
39,131,2,1
40,134,2,2
41,137,1,2
42,141,0,2
43,144,4,1
44,145,3,0
45,146,1,1
46,158,2,1
47,161,2,2
48,162,3,4
49,171,2,1
50,176,2,1
51,177,2,2
52,182,1,1
53,186,2,1
54,186,3,4
55,186,4,3
56,187,2,3
57,196,3,2
