,step,vertical_idx,horizontal_idx
0,6,3,2
1,10,4,0
2,12,0,1
3,35,0,3
4,36,4,1
5,40,1,2
6,45,1,4
7,49,1,1
8,51,2,2
9,62,3,3
10,64,4,1
11,67,1,2
12,67,3,4
13,67,4,3
14,73,3,2
15,75,4,3
16,89,3,0
17,90,3,0
18,93,3,1
19,94,2,1
20,100,3,4
21,103,2,1
22,111,1,1
23,121,1,4
24,123,2,2
25,123,3,4
26,130,3,3
27,131,1,4
28,131,3,1
29,132,0,0
30,134,1,4
31,148,0,3
32,149,1,0
33,152,3,3
34,153,1,4
35,156,2,4
36,157,1,3
37,161,2,1
38,165,2,4
39,165,4,0
40,168,0,0
41,176,1,3
42,179,3,2
43,184,0,2
44,184,1,3
45,186,3,3
46,194,2,2
