,step,vertical_idx,horizontal_idx
0,1,2,3
1,1,3,0
2,4,1,0
3,10,3,2
4,12,1,3
5,13,2,4
6,14,2,4
7,27,2,1
8,28,2,4
9,44,2,3
10,50,3,2
11,58,3,2
12,59,2,1
13,59,2,3
14,59,3,4
15,60,2,3
16,69,3,2
17,76,1,2
18,76,2,1
19,84,1,2
20,86,0,2
21,86,1,1
22,90,2,2
23,94,4,0
24,96,0,2
25,98,2,1
26,98,4,1
27,99,1,2
28,102,3,1
29,104,1,0
30,107,3,1
31,108,2,3
32,115,3,1
33,121,4,1
34,124,1,2
35,125,3,2
36,127,4,3
37,132,3,1
38,134,2,2
39,142,2,1
40,155,4,2
41,157,1,2
42,165,4,3
43,167,3,2
44,170,1,4
45,173,2,3
46,178,0,3
47,179,3,1
48,198,0,4
49,198,4,2
50,200,3,1
