,step,vertical_idx,horizontal_idx
0,2,1,1
1,4,0,1
2,5,2,3
3,6,2,1
4,7,2,1
5,8,0,0
6,8,1,1
7,10,4,2
8,12,1,0
9,17,0,4
10,20,3,1
11,31,1,4
12,36,2,1
13,40,1,4
14,41,2,3
15,41,4,2
16,43,2,1
17,48,3,3
18,49,3,2
19,52,4,2
20,57,2,4
21,61,1,4
22,61,2,2
23,68,4,1
24,75,4,2
25,76,2,1
26,77,2,1
27,79,1,1
28,80,2,2
29,82,2,4
30,83,2,4
31,111,2,1
32,114,3,2
33,127,2,1
34,128,2,1
35,141,2,3
36,145,2,2
37,151,1,2
38,151,3,2
39,156,2,4
40,156,3,3
41,158,1,0
42,158,2,3
43,163,2,1
44,177,0,1
45,184,3,2
46,192,4,1
47,199,3,4
