,step,vertical_idx,horizontal_idx
0,7,1,3
1,10,3,0
2,18,0,3
3,20,0,3
4,21,4,2
5,24,2,2
6,29,2,1
7,30,1,3
8,32,2,4
9,32,4,2
10,36,2,1
11,36,3,3
12,37,2,3
13,39,4,0
14,41,3,3
15,42,1,4
16,44,2,2
17,46,4,2
18,49,3,3
19,50,1,3
20,50,4,0
21,51,0,3
22,51,1,4
23,57,3,0
24,60,3,3
25,64,3,4
26,75,2,2
27,78,1,2
28,83,3,4
29,84,2,1
30,104,2,2
31,108,1,0
32,112,1,3
33,121,4,4
34,128,1,0
35,130,3,2
36,133,3,1
37,134,2,4
38,136,0,1
39,145,0,2
40,145,4,3
41,148,3,2
42,161,2,1
43,171,4,2
44,179,0,4
45,194,0,0
46,197,2,4
47,197,3,0
