,step,vertical_idx,horizontal_idx
0,3,0,2
1,5,2,3
2,9,3,1
3,10,3,1
4,13,3,3
5,15,0,3
6,18,4,1
7,19,3,2
8,20,0,4
9,20,4,4
10,22,0,4
11,24,2,4
12,25,3,3
13,27,3,1
14,28,3,2
15,33,2,3
16,39,2,1
17,41,1,2
18,45,3,4
19,48,3,0
20,56,3,2
21,62,3,4
22,63,4,4
23,65,3,2
24,72,1,3
25,74,1,0
26,78,2,1
27,80,4,2
28,84,3,2
29,86,3,2
30,88,1,3
31,94,2,1
32,101,2,4
33,119,2,3
34,133,3,4
35,136,1,2
36,136,3,0
37,137,3,4
38,148,2,1
39,154,1,0
40,154,1,4
41,160,4,0
42,161,2,3
43,162,1,1
44,170,2,2
45,174,1,0
46,180,2,4
47,181,1,4
48,182,1,2
49,188,3,4
50,188,4,2
51,196,1,4
