,step,vertical_idx,horizontal_idx
0,2,2,4
1,3,1,2
2,7,4,4
3,9,2,1
4,11,2,2
5,11,2,3
6,17,1,3
7,17,3,0
8,26,2,1
9,27,4,3
10,35,2,3
11,37,0,1
12,47,2,4
13,48,2,1
14,54,3,3
15,61,1,0
16,66,2,4
17,75,2,1
18,75,4,4
19,76,1,4
20,81,2,1
21,82,2,4
22,87,4,4
23,91,2,1
24,93,2,2
25,98,2,1
26,105,2,3
27,107,3,0
28,110,0,4
29,119,1,1
30,127,3,2
31,130,1,1
32,131,1,2
33,132,1,0
34,132,4,4
35,141,3,0
36,143,1,3
37,144,2,4
38,150,1,4
39,155,2,2
40,161,4,4
41,169,0,3
42,171,1,4
43,174,2,3
44,176,2,2
45,194,2,4
46,198,2,3
47,200,1,1
