,step,vertical_idx,horizontal_idx
0,1,2,1
1,18,2,3
2,19,2,4
3,25,2,1
4,32,2,1
5,35,2,1
6,36,3,4
7,40,2,4
8,44,1,1
9,44,2,4
10,47,3,1
11,48,2,3
12,50,1,4
13,58,1,1
14,61,3,3
15,64,3,2
16,68,3,2
17,71,3,2
18,75,4,2
19,80,3,0
20,81,2,1
21,85,1,4
22,88,2,3
23,90,1,0
24,95,2,4
25,97,1,0
26,98,1,4
27,103,4,3
28,106,2,2
29,108,2,2
30,110,1,3
31,113,4,4
32,117,4,3
33,123,1,4
34,124,0,0
35,125,2,2
36,132,2,2
37,133,2,3
38,140,1,2
39,146,2,3
40,150,1,1
41,155,1,4
42,157,1,3
43,163,0,3
44,166,0,1
45,166,2,4
46,172,2,2
47,178,0,1
48,179,0,2
49,185,2,1
50,190,4,3
51,193,3,3
52,199,1,4
53,199,2,4
54,200,3,2
