,step,vertical_idx,horizontal_idx
0,5,3,2
1,11,0,1
2,14,4,2
3,20,2,4
4,20,3,1
5,20,3,4
6,37,1,1
7,37,2,1
8,44,1,3
9,45,2,3
10,53,2,4
11,55,2,2
12,55,3,2
13,58,3,2
14,61,2,3
15,70,1,2
16,79,3,4
17,79,4,1
18,80,2,1
19,87,4,0
20,88,3,2
21,96,1,3
22,99,0,4
23,99,2,4
24,102,2,3
25,104,2,3
26,107,2,3
27,112,1,4
28,121,2,3
29,124,3,3
30,137,3,0
31,139,1,0
32,143,1,3
33,144,1,2
34,145,2,3
35,145,3,2
36,147,0,0
37,147,4,1
38,148,1,1
39,152,1,4
40,156,2,1
41,158,2,1
42,158,2,3
43,169,3,0
44,172,3,2
45,178,2,2
46,183,3,3
47,192,0,0
48,195,3,4
