,step,vertical_idx,horizontal_idx
0,6,2,3
1,7,0,3
2,13,1,0
3,20,0,0
4,21,1,3
5,22,1,1
6,24,2,4
7,29,2,3
8,31,3,1
9,35,0,1
10,38,1,2
11,44,1,1
12,45,0,2
13,47,0,0
14,58,1,3
15,62,2,1
16,70,2,4
17,72,0,2
18,74,4,4
19,89,1,4
20,89,3,0
21,97,2,2
22,101,1,4
23,119,0,1
24,119,2,4
25,120,1,1
26,123,2,4
27,129,3,3
28,131,2,3
29,132,2,3
30,135,3,0
31,139,2,3
32,139,3,4
33,140,1,0
34,155,3,3
35,156,2,3
36,158,1,0
37,159,2,3
38,159,3,1
39,167,1,1
40,168,1,3
41,168,2,1
42,170,0,4
43,172,1,1
44,178,4,1
45,179,1,4
46,184,3,2
47,186,1,1
48,197,3,4
49,199,1,4
