,step,vertical_idx,horizontal_idx
0,2,4,1
1,7,2,1
2,11,3,4
3,14,2,3
4,18,1,4
5,21,4,0
6,26,1,3
7,27,4,4
8,36,2,2
9,44,2,4
10,47,1,4
11,47,4,1
12,48,1,4
13,50,1,0
14,53,0,2
15,59,1,3
16,63,3,4
17,65,2,2
18,69,2,1
19,73,2,1
20,74,1,3
21,79,3,1
22,83,1,4
23,85,3,4
24,85,4,1
25,87,1,0
26,87,3,2
27,94,3,0
28,99,3,4
29,102,3,4
30,107,1,1
31,110,3,1
32,111,3,0
33,115,4,1
34,117,1,2
35,121,2,3
36,130,2,4
37,131,1,3
38,131,2,2
39,143,0,4
40,147,3,1
41,153,3,2
42,163,2,3
43,164,1,1
44,168,2,2
45,173,3,2
46,184,2,4
47,186,3,2
48,199,1,1
49,199,3,4
