,step,vertical_idx,horizontal_idx
0,1,3,2
1,2,2,1
2,2,2,2
3,7,2,3
4,9,2,3
5,18,0,3
6,21,1,4
7,29,2,1
8,30,2,4
9,32,0,2
10,36,2,2
11,40,4,1
12,46,3,1
13,48,0,0
14,50,1,4
15,60,2,1
16,61,2,1
17,70,1,1
18,73,0,0
19,80,1,4
20,82,3,0
21,93,3,3
22,95,1,2
23,96,1,0
24,96,2,4
25,100,4,1
26,101,1,4
27,109,1,2
28,109,3,0
29,110,3,2
30,110,4,2
31,112,1,2
32,115,3,2
33,118,1,3
34,121,4,4
35,129,1,3
36,135,0,3
37,136,2,4
38,137,1,4
39,139,3,2
40,141,1,4
41,141,3,2
42,143,1,2
43,146,1,0
44,148,1,1
45,150,3,1
46,159,1,1
47,160,2,1
48,167,3,2
49,169,2,4
50,171,4,3
51,176,3,4
52,180,2,1
53,199,2,3
