,step,vertical_idx,horizontal_idx
0,4,2,3
1,18,2,4
2,21,3,1
3,35,1,1
4,41,1,2
5,43,1,3
6,44,3,4
7,45,0,0
8,47,3,2
9,48,3,3
10,50,0,0
11,50,1,0
12,58,2,4
13,63,3,2
14,67,4,3
15,86,1,4
16,86,3,0
17,87,1,1
18,90,2,3
19,98,0,3
20,103,1,2
21,103,2,4
22,104,1,2
23,106,4,1
24,109,0,0
25,111,3,2
26,120,3,0
27,124,3,0
28,138,2,4
29,143,3,0
30,148,1,0
31,148,2,3
32,149,2,4
33,153,3,3
34,154,4,1
35,157,2,2
36,161,4,3
37,162,2,1
38,167,4,1
39,173,1,1
40,180,2,2
41,187,3,2
42,187,3,3
43,191,1,0
44,195,1,2
45,196,2,4
46,196,3,4
47,197,4,4
