,step,vertical_idx,horizontal_idx
0,4,1,2
1,8,3,0
2,9,0,4
3,13,2,3
4,34,0,4
5,36,2,3
6,37,2,3
7,38,2,1
8,39,4,2
9,44,4,2
10,47,1,4
11,55,2,4
12,58,4,0
13,62,2,2
14,65,3,3
15,66,4,3
16,67,3,4
17,69,3,0
18,86,4,1
19,86,4,2
20,89,0,2
21,93,1,2
22,93,1,4
23,99,0,2
24,100,0,4
25,106,1,4
26,110,2,2
27,111,2,3
28,113,2,2
29,116,2,2
30,123,1,3
31,130,2,2
32,147,1,3
33,148,2,1
34,148,2,3
35,154,0,3
36,166,4,2
37,171,4,3
38,178,1,4
39,178,2,4
40,179,1,4
41,180,3,2
42,181,2,3
43,188,3,0
44,191,3,3
45,197,3,2
