,step,vertical_idx,horizontal_idx
0,8,4,2
1,11,1,4
2,14,0,1
3,14,4,2
4,16,0,4
5,20,3,4
6,20,4,0
7,32,2,4
8,34,2,3
9,36,1,4
10,37,0,4
11,47,0,0
12,50,1,0
13,51,2,1
14,53,2,3
15,61,3,2
16,64,2,1
17,68,3,0
18,69,3,0
19,75,0,2
20,79,1,1
21,89,1,0
22,103,1,2
23,104,4,4
24,105,1,3
25,105,1,4
26,108,1,2
27,113,1,4
28,115,4,0
29,118,4,0
30,121,2,3
31,124,3,3
32,128,0,2
33,130,3,0
34,135,4,0
35,139,2,4
36,146,2,1
37,147,4,2
38,150,3,1
39,160,2,3
40,162,3,0
41,167,4,0
42,168,1,0
43,182,1,0
44,184,1,0
45,186,0,1
46,186,0,4
47,194,2,2
48,196,4,3
49,199,0,3
50,200,0,1
