,step,vertical_idx,horizontal_idx
0,1,0,4
1,2,0,4
2,8,2,2
3,14,1,1
4,20,2,4
5,25,3,1
6,31,3,0
7,40,4,3
8,42,3,1
9,42,4,4
10,45,1,1
11,47,0,2
12,49,2,1
13,51,4,2
14,54,3,2
15,60,3,2
16,62,1,1
17,66,1,4
18,76,1,4
19,78,1,2
20,80,2,3
21,80,4,0
22,87,2,2
23,87,2,3
24,89,3,1
25,99,1,0
26,102,0,0
27,105,3,0
28,113,2,4
29,114,2,4
30,117,1,4
31,117,4,2
32,122,2,1
33,127,2,1
34,130,2,3
35,132,2,1
36,134,2,2
37,138,1,0
38,143,1,1
39,147,1,3
40,150,3,1
41,157,2,1
42,159,2,3
43,162,0,0
44,169,1,1
45,175,1,2
46,182,1,0
47,184,2,1
