,step,vertical_idx,horizontal_idx
0,3,1,2
1,8,2,2
2,8,4,1
3,10,3,4
4,13,0,4
5,14,2,3
6,20,0,3
7,20,1,3
8,20,2,2
9,26,2,3
10,40,1,4
11,41,1,3
12,56,3,2
13,57,3,0
14,57,3,1
15,65,0,2
16,68,4,1
17,72,1,4
18,82,3,4
19,83,2,3
20,86,1,0
21,90,2,1
22,91,1,1
23,97,2,1
24,102,2,3
25,110,2,4
26,116,1,2
27,119,3,4
28,121,2,1
29,121,2,2
30,131,0,4
31,133,1,0
32,136,1,0
33,141,2,2
34,145,1,4
35,147,4,2
36,149,3,1
37,158,2,4
38,158,3,1
39,159,4,4
40,166,1,2
41,167,3,1
42,167,3,4
43,168,2,2
44,171,0,3
45,171,1,2
46,178,0,4
47,180,1,0
48,181,4,3
49,192,2,1
50,195,3,3
