,step,vertical_idx,horizontal_idx
0,1,2,4
1,2,2,1
2,3,2,4
3,10,2,4
4,10,3,2
5,13,4,1
6,14,1,1
7,15,3,0
8,21,2,4
9,24,2,1
10,24,3,0
11,26,2,3
12,28,1,2
13,36,1,0
14,37,4,1
15,39,2,1
16,39,3,4
17,43,3,0
18,45,4,0
19,47,4,0
20,49,1,4
21,52,2,1
22,57,1,3
23,71,2,1
24,84,2,3
25,85,2,4
26,90,3,2
27,99,0,1
28,100,4,3
29,103,3,3
30,107,2,2
31,108,4,2
32,117,4,3
33,119,3,0
34,121,2,2
35,127,3,1
36,128,4,0
37,129,4,0
38,132,1,2
39,134,2,2
40,152,1,2
41,153,2,2
42,154,2,3
43,156,3,0
44,160,4,4
45,171,2,2
46,179,0,2
47,179,1,4
48,182,0,1
49,183,3,1
50,186,2,2
51,189,2,1
52,194,0,0
53,200,1,1
