,step,vertical_idx,horizontal_idx
0,14,2,3
1,15,1,2
2,17,3,1
3,17,3,4
4,28,0,2
5,37,1,4
6,41,3,0
7,42,2,1
8,43,2,3
9,48,1,1
10,52,1,1
11,56,3,3
12,64,4,0
13,69,2,1
14,74,3,2
15,79,1,1
16,87,2,3
17,92,1,4
18,93,1,3
19,93,3,1
20,95,2,3
21,98,1,0
22,100,3,1
23,100,4,1
24,101,0,4
25,106,3,3
26,110,1,0
27,110,4,0
28,115,2,1
29,115,3,0
30,131,3,4
31,136,1,1
32,142,1,0
33,143,4,0
34,149,2,1
35,152,1,1
36,160,3,1
37,162,1,0
38,168,2,2
39,168,3,0
40,170,4,1
41,171,1,2
42,176,2,3
43,177,1,2
44,190,1,3
45,194,0,2
46,196,3,3
47,197,1,1
