,step,vertical_idx,horizontal_idx
0,1,4,4
1,8,1,4
2,9,2,4
3,12,4,0
4,13,1,1
5,18,1,0
6,18,1,3
7,28,3,4
8,32,0,1
9,33,2,1
10,41,1,3
11,46,3,4
12,54,1,0
13,63,3,3
14,64,2,1
15,64,2,4
16,69,4,4
17,70,4,0
18,72,4,1
19,77,1,1
20,82,1,0
21,82,2,2
22,83,1,0
23,91,2,4
24,95,3,1
25,95,3,3
26,103,2,2
27,111,2,2
28,115,2,2
29,117,1,1
30,121,1,0
31,122,3,3
32,124,3,4
33,125,3,2
34,127,2,4
35,131,0,1
36,131,3,3
37,132,1,3
38,142,3,1
39,150,1,3
40,153,1,4
41,155,0,4
42,162,3,1
43,171,3,0
44,173,1,1
45,174,4,0
46,184,4,3
47,185,2,2
48,191,3,2
49,193,4,3
