,step,vertical_idx,horizontal_idx
0,1,2,2
1,3,3,2
2,6,3,2
3,18,1,1
4,19,2,1
5,20,2,4
6,26,1,1
7,29,1,1
8,29,2,3
9,41,3,3
10,47,0,0
11,50,3,2
12,56,2,3
13,58,1,4
14,59,2,4
15,63,0,1
16,71,4,3
17,72,1,0
18,75,1,3
19,80,3,0
20,86,3,4
21,87,3,3
22,91,4,3
23,92,0,2
24,102,0,4
25,107,3,0
26,109,3,4
27,111,1,4
28,113,4,4
29,114,0,3
30,117,3,2
31,119,2,1
32,122,2,1
33,125,0,2
34,127,3,2
35,135,2,1
36,135,3,0
37,138,1,0
38,139,2,4
39,143,2,2
40,148,2,1
41,148,2,4
42,151,2,3
43,152,0,0
44,158,3,4
45,173,1,0
46,174,1,0
47,176,0,0
48,185,1,1
49,185,2,3
50,185,2,4
51,187,0,4
52,188,1,0
53,190,1,3
54,193,2,1
55,198,3,1
56,200,2,1
