,step,vertical_idx,horizontal_idx
0,9,2,4
1,16,2,1
2,19,2,1
3,27,0,4
4,27,1,4
5,30,3,3
6,49,1,1
7,49,4,4
8,51,1,0
9,52,3,4
10,54,3,2
11,55,2,3
12,57,2,2
13,61,4,0
14,61,4,2
15,63,0,3
16,64,1,4
17,76,3,1
18,82,2,2
19,86,1,2
20,91,3,0
21,96,2,3
22,108,2,3
23,114,2,1
24,114,2,3
25,116,1,0
26,121,2,4
27,122,2,2
28,123,3,3
29,124,2,2
30,126,4,3
31,130,2,1
32,130,2,4
33,134,3,3
34,137,1,3
35,139,1,2
36,147,2,1
37,170,2,2
38,176,2,3
39,178,3,1
40,178,3,2
41,180,3,4
42,182,3,3
43,184,1,0
44,192,1,4
45,194,2,3
