,step,vertical_idx,horizontal_idx
0,1,4,3
1,5,2,1
2,10,2,2
3,13,2,1
4,14,2,3
5,16,1,0
6,18,3,2
7,20,3,1
8,21,3,2
9,33,1,1
10,37,1,1
11,45,2,2
12,49,3,1
13,49,3,4
14,52,4,3
15,55,3,1
16,57,2,3
17,58,1,3
18,58,2,4
19,60,4,0
20,61,1,3
21,64,2,2
22,71,3,2
23,75,4,3
24,77,3,1
25,95,3,3
26,100,2,2
27,101,2,4
28,109,3,0
29,110,3,2
30,112,1,4
31,121,2,1
32,123,3,4
33,125,1,3
34,132,3,1
35,140,2,3
36,142,1,3
37,146,4,3
38,148,3,2
39,152,3,3
40,153,4,0
41,154,3,4
42,155,1,2
43,157,3,0
44,158,3,4
45,158,4,0
46,166,1,0
47,167,3,2
48,168,2,4
49,174,2,1
50,183,0,2
51,183,1,0
52,184,4,1
53,192,3,0
54,193,2,3
55,199,4,2
56,200,3,2
