,step,vertical_idx,horizontal_idx
0,9,1,3
1,14,1,4
2,21,2,3
3,22,3,2
4,27,3,3
5,33,1,2
6,33,4,3
7,34,3,1
8,35,4,3
9,36,3,4
10,38,2,4
11,38,3,2
12,44,2,1
13,47,2,3
14,64,2,4
15,72,2,3
16,75,0,2
17,77,3,2
18,86,2,1
19,92,4,4
20,104,1,4
21,105,2,2
22,105,2,4
23,105,3,0
24,106,1,2
25,110,3,4
26,113,3,3
27,125,1,3
28,134,2,3
29,135,1,3
30,135,2,3
31,143,1,2
32,144,1,0
33,150,3,1
34,150,4,2
35,153,1,3
36,156,2,1
37,159,4,1
38,161,3,2
39,163,3,4
40,170,3,1
41,178,2,3
42,183,1,1
43,184,2,4
44,184,3,3
45,189,2,1
46,190,2,4
47,192,2,4
