,step,vertical_idx,horizontal_idx
0,8,2,3
1,11,4,3
2,19,3,2
3,34,1,3
4,37,3,0
5,40,2,1
6,40,2,3
7,42,3,3
8,45,2,2
9,50,2,3
10,54,1,1
11,55,0,0
12,57,1,3
13,67,2,2
14,73,4,3
15,79,0,2
16,81,3,2
17,83,2,3
18,85,2,3
19,87,3,1
20,91,3,1
21,93,2,4
22,95,4,4
23,102,3,3
24,107,2,1
25,107,2,3
26,107,3,2
27,114,1,1
28,117,2,2
29,117,3,3
30,119,2,2
31,121,3,3
32,134,1,3
33,139,4,2
34,140,0,4
35,141,3,1
36,142,2,2
37,142,3,4
38,145,2,1
39,146,4,4
40,147,3,1
41,148,3,4
42,155,3,4
43,158,3,1
44,159,2,1
45,161,0,4
46,161,2,1
47,164,2,3
48,165,1,4
49,166,4,3
50,167,2,4
51,174,2,1
52,175,1,1
53,177,4,1
54,182,0,2
55,185,2,3
56,186,1,1
57,189,2,2
58,192,1,2
