,step,vertical_idx,horizontal_idx
0,1,2,4
1,9,4,3
2,11,2,2
3,12,2,1
4,27,2,3
5,29,4,1
6,30,2,1
7,30,2,2
8,40,0,4
9,45,0,1
10,48,3,0
11,57,2,4
12,64,2,1
13,70,3,2
14,73,1,4
15,73,2,1
16,79,2,1
17,81,3,1
18,87,2,3
19,87,2,4
20,93,2,1
21,94,1,4
22,95,1,2
23,95,2,3
24,98,3,1
25,101,2,2
26,102,4,2
27,104,4,2
28,108,3,2
29,110,1,4
30,110,3,0
31,118,0,3
32,118,1,0
33,120,0,4
34,126,0,1
35,129,4,1
36,133,1,3
37,134,3,0
38,135,4,0
39,136,2,2
40,139,2,4
41,143,1,2
42,144,1,2
43,145,1,2
44,147,3,4
45,152,2,1
46,154,2,3
47,158,2,2
48,173,1,2
49,186,4,3
50,190,4,1
51,193,3,1
52,194,4,1
53,196,2,4
