,step,vertical_idx,horizontal_idx
0,2,3,2
1,7,0,1
2,9,4,4
3,10,1,3
4,18,4,3
5,23,1,0
6,25,2,4
7,29,2,3
8,33,2,3
9,37,2,2
10,38,1,3
11,43,1,2
12,57,1,3
13,59,2,4
14,65,3,3
15,67,3,4
16,81,0,2
17,83,4,2
18,90,2,3
19,90,3,2
20,98,2,4
21,104,2,3
22,107,2,2
23,115,2,3
24,117,2,3
25,119,2,1
26,122,2,3
27,136,4,2
28,138,4,4
29,139,3,4
30,143,2,2
31,147,3,2
32,152,4,3
33,153,3,1
34,159,1,4
35,162,1,1
36,165,0,2
37,167,2,4
38,174,2,2
39,174,4,2
40,178,3,1
41,188,2,1
42,192,2,2
43,198,1,2
44,198,2,2
45,200,2,2
