,step,vertical_idx,horizontal_idx
0,7,0,3
1,29,2,3
2,40,3,2
3,41,4,1
4,47,4,4
5,49,0,2
6,49,3,3
7,50,4,2
8,59,1,1
9,61,0,2
10,62,2,4
11,65,3,4
12,70,3,2
13,71,1,4
14,71,3,1
15,72,2,4
16,73,3,2
17,84,1,4
18,84,2,4
19,89,1,2
20,89,2,1
21,93,2,3
22,95,3,2
23,98,3,4
24,101,3,0
25,103,3,2
26,108,2,3
27,109,3,0
28,115,3,2
29,116,3,2
30,124,0,1
31,124,1,0
32,126,0,3
33,132,2,1
34,134,0,1
35,140,3,3
36,155,2,2
37,155,3,3
38,164,1,1
39,180,1,4
40,184,3,4
41,185,3,3
42,186,1,3
43,188,3,1
44,189,3,3
45,190,1,3
46,199,4,3
47,200,0,3
