,step,vertical_idx,horizontal_idx
0,3,3,2
1,7,3,3
2,8,1,0
3,15,2,4
4,36,0,3
5,37,1,0
6,37,2,2
7,38,3,2
8,39,2,4
9,45,0,3
10,49,3,0
11,50,1,4
12,50,3,2
13,53,1,3
14,66,3,2
15,67,3,3
16,70,3,0
17,81,0,4
18,81,3,2
19,84,1,4
20,89,1,3
21,96,1,1
22,96,2,1
23,102,1,4
24,102,3,2
25,108,3,3
26,109,2,2
27,111,0,1
28,119,2,1
29,119,2,3
30,124,2,2
31,126,4,0
32,128,3,3
33,136,1,3
34,138,2,3
35,139,2,1
36,142,4,2
37,143,0,3
38,148,2,2
39,148,3,0
40,148,4,4
41,149,1,4
42,155,3,1
43,156,2,4
44,156,3,1
45,162,3,2
46,166,1,2
47,167,2,2
48,168,1,1
49,168,3,2
50,169,2,2
51,173,4,3
52,174,3,4
53,176,2,1
54,185,0,3
55,186,1,0
56,188,0,3
57,190,4,1
58,193,2,1
59,195,2,4
60,196,3,0
61,198,1,2
