,step,vertical_idx,horizontal_idx
0,13,2,1
1,13,4,3
2,15,4,2
3,18,0,2
4,28,1,3
5,29,3,0
6,44,2,1
7,48,1,1
8,60,1,1
9,60,1,2
10,61,1,1
11,61,1,3
12,62,3,3
13,63,1,0
14,63,2,1
15,64,2,1
16,64,3,0
17,65,2,1
18,68,2,1
19,71,2,4
20,79,2,2
21,81,0,2
22,84,4,4
23,97,2,2
24,99,2,2
25,101,0,1
26,104,1,2
27,105,3,0
28,108,0,4
29,108,3,3
30,109,3,1
31,111,2,1
32,124,0,2
33,135,3,0
34,136,3,2
35,140,0,0
36,143,0,0
37,143,1,1
38,145,1,3
39,148,1,4
40,148,4,4
41,151,1,0
42,152,0,2
43,153,1,1
44,160,2,1
45,163,3,4
46,168,3,3
47,179,2,1
48,183,4,0
49,184,2,2
50,187,4,1
51,189,1,4
52,197,0,0
