,step,vertical_idx,horizontal_idx
0,1,1,0
1,1,4,4
2,9,2,3
3,10,4,4
4,12,3,3
5,14,0,0
6,16,3,4
7,18,4,4
8,23,3,3
9,27,1,2
10,34,2,2
11,35,1,0
12,39,1,3
13,42,0,4
14,42,2,3
15,49,2,1
16,51,4,1
17,52,2,1
18,52,2,2
19,52,3,2
20,55,1,4
21,57,2,1
22,65,3,1
23,66,3,2
24,70,2,1
25,72,1,1
26,74,4,3
27,76,2,4
28,77,2,2
29,80,0,1
30,85,2,1
31,90,2,2
32,93,3,4
33,98,4,3
34,99,0,4
35,99,2,2
36,108,0,3
37,114,2,4
38,114,3,1
39,124,4,2
40,125,0,0
41,130,4,0
42,133,3,1
43,139,2,4
44,141,3,1
45,146,3,1
46,149,1,1
47,155,3,3
48,157,3,0
49,167,3,3
50,177,0,4
51,179,1,2
52,182,3,1
53,187,1,4
54,189,2,4
55,195,2,3
56,196,4,4
57,199,4,4
