,step,vertical_idx,horizontal_idx
0,1,1,3
1,5,2,1
2,9,4,0
3,10,0,3
4,14,1,4
5,15,3,1
6,19,3,4
7,21,3,1
8,23,1,2
9,28,4,0
10,36,2,3
11,42,2,4
12,43,0,2
13,50,2,4
14,57,4,1
15,59,2,2
16,64,1,0
17,71,2,4
18,75,1,0
19,79,4,0
20,94,2,1
21,97,2,1
22,98,2,2
23,101,1,0
24,101,1,3
25,105,4,0
26,117,2,2
27,133,1,4
28,138,1,2
29,139,3,2
30,142,2,2
31,144,3,0
32,147,2,4
33,148,3,0
34,149,4,2
35,151,1,2
36,158,2,2
37,158,3,0
38,159,0,4
39,160,2,4
40,162,1,0
41,169,4,1
42,170,0,1
43,170,1,1
44,171,0,4
45,171,1,2
46,172,1,4
47,178,2,2
48,179,0,2
49,183,2,2
50,190,3,1
51,191,2,1
