,step,vertical_idx,horizontal_idx
0,1,1,0
1,10,3,4
2,14,2,4
3,19,4,4
4,31,1,1
5,31,4,3
6,32,2,1
7,33,1,2
8,44,4,2
9,49,3,3
10,51,2,4
11,56,1,3
12,64,4,2
13,76,3,0
14,81,4,4
15,85,2,3
16,87,2,4
17,89,1,4
18,96,2,2
19,99,3,2
20,100,1,3
21,110,2,3
22,113,1,0
23,118,0,3
24,121,1,1
25,121,1,4
26,121,2,2
27,129,2,1
28,134,1,3
29,134,2,4
30,135,4,1
31,143,1,4
32,154,1,4
33,158,1,1
34,158,2,1
35,161,2,4
36,161,3,2
37,162,0,2
38,165,1,1
39,165,3,2
40,176,3,0
41,178,0,0
42,179,1,4
43,179,2,3
44,181,2,1
45,182,1,4
46,188,1,2
47,191,3,0
48,198,2,2
49,198,3,0
