,step,vertical_idx,horizontal_idx
0,1,2,1
1,5,2,1
2,8,1,0
3,9,1,4
4,10,2,2
5,14,1,2
6,16,3,3
7,18,2,1
8,20,1,2
9,22,2,2
10,28,1,1
11,31,0,4
12,33,3,4
13,40,1,3
14,42,4,1
15,43,3,1
16,45,0,1
17,53,3,4
18,56,4,4
19,62,4,1
20,69,2,2
21,70,1,0
22,71,2,3
23,74,1,3
24,81,0,1
25,83,3,2
26,88,0,4
27,94,3,4
28,95,3,0
29,97,2,4
30,111,2,3
31,116,0,4
32,119,2,3
33,121,1,3
34,126,1,3
35,129,0,4
36,129,1,3
37,129,4,3
38,132,2,4
39,133,2,1
40,138,1,2
41,140,0,4
42,141,3,4
43,147,3,2
44,149,0,2
45,149,1,3
46,156,0,3
47,164,2,2
48,164,2,4
49,174,2,4
50,177,2,2
51,178,0,2
52,178,4,2
53,179,1,4
54,180,3,0
55,187,0,0
56,192,0,1
57,197,1,0
58,197,1,2
59,200,4,3
