,step,vertical_idx,horizontal_idx
0,13,2,2
1,16,3,0
2,17,4,0
3,18,3,4
4,28,2,4
5,31,1,2
6,35,3,1
7,47,0,3
8,51,2,3
9,58,1,3
10,63,1,1
11,67,1,1
12,67,4,1
13,67,4,3
14,68,0,4
15,70,2,2
16,71,2,2
17,73,1,3
18,74,3,1
19,83,1,2
20,84,3,1
21,97,3,1
22,99,3,0
23,105,1,2
24,106,2,2
25,112,1,1
26,112,4,0
27,115,1,3
28,117,4,1
29,129,0,1
30,130,4,2
31,132,1,2
32,140,3,4
33,145,3,2
34,156,2,2
35,160,0,2
36,163,1,3
37,163,2,1
38,165,2,3
39,167,3,2
40,173,3,0
41,178,4,0
42,188,4,3
43,190,3,3
44,191,1,1
45,195,1,1
46,196,2,2
