,step,vertical_idx,horizontal_idx
0,11,4,0
1,17,3,0
2,24,4,0
3,25,2,2
4,31,4,0
5,34,2,4
6,37,4,3
7,42,4,4
8,49,3,2
9,54,1,4
10,54,2,3
11,54,4,1
12,66,1,0
13,70,2,4
14,71,1,2
15,74,3,3
16,78,0,3
17,80,4,3
18,81,2,4
19,83,1,0
20,92,2,1
21,93,3,0
22,95,1,3
23,97,3,2
24,106,3,0
25,112,1,2
26,116,2,2
27,123,4,1
28,124,1,2
29,127,0,4
30,130,0,2
31,141,1,4
32,163,2,3
33,163,3,0
34,164,2,1
35,164,2,2
36,164,3,1
37,166,1,3
38,167,3,2
39,170,1,0
40,173,2,4
41,178,3,4
42,184,1,1
43,185,1,1
44,185,3,3
45,186,3,0
46,187,1,1
47,188,1,4
48,194,2,2
49,198,3,1
50,200,3,1
