,step,vertical_idx,horizontal_idx
0,8,3,2
1,9,2,1
2,10,0,4
3,18,3,0
4,20,4,0
5,25,1,3
6,27,1,2
7,29,3,1
8,31,3,0
9,33,2,2
10,36,0,1
11,39,2,4
12,41,3,4
13,49,0,4
14,58,2,1
15,66,2,2
16,69,2,3
17,75,2,3
18,88,2,2
19,92,1,2
20,93,1,0
21,95,0,4
22,96,3,2
23,100,2,3
24,120,2,2
25,125,1,0
26,131,1,2
27,133,1,0
28,138,1,1
29,149,3,2
30,151,3,0
31,151,4,0
32,158,3,1
33,161,3,1
34,161,3,4
35,163,2,3
36,165,2,3
37,169,2,3
38,170,1,1
39,172,0,1
40,172,2,2
41,175,1,0
42,176,4,3
43,180,1,1
44,180,1,3
45,182,1,0
46,185,2,3
47,191,1,3
48,194,3,3
49,194,4,1
50,197,4,4
51,198,2,4
52,200,4,3
