,step,vertical_idx,horizontal_idx
0,2,1,1
1,2,1,4
2,3,2,4
3,7,3,0
4,8,3,0
5,8,4,3
6,9,1,1
7,12,0,4
8,19,2,1
9,22,2,3
10,23,2,2
11,29,2,3
12,32,0,1
13,32,3,4
14,45,2,2
15,52,1,1
16,54,1,3
17,56,3,2
18,57,3,3
19,59,4,2
20,64,3,0
21,70,1,3
22,71,2,2
23,74,0,2
24,74,2,3
25,76,3,4
26,78,2,3
27,83,2,3
28,85,2,4
29,93,4,4
30,107,1,3
31,107,2,3
32,109,2,4
33,114,2,2
34,114,2,3
35,115,4,3
36,116,2,2
37,118,2,4
38,120,4,0
39,123,2,2
40,126,1,4
41,129,2,3
42,129,4,1
43,132,4,4
44,137,2,2
45,138,2,1
46,147,3,1
47,163,4,0
48,179,0,4
49,180,0,0
50,180,2,3
51,181,3,0
52,184,2,2
53,184,4,3
54,191,1,0
55,191,2,2
56,193,2,2
57,194,3,2
58,195,1,1
59,199,2,4
