,step,vertical_idx,horizontal_idx
0,2,0,2
1,4,0,3
2,6,0,4
3,6,2,4
4,8,1,3
5,12,4,2
6,14,2,1
7,15,1,1
8,20,2,2
9,21,0,0
10,28,3,3
11,31,3,3
12,41,2,3
13,48,1,4
14,49,3,2
15,49,3,3
16,51,3,1
17,54,1,4
18,57,3,1
19,60,2,2
20,61,4,3
21,64,3,0
22,73,3,3
23,76,2,2
24,83,4,0
25,86,2,1
26,88,2,3
27,90,1,4
28,92,1,1
29,100,2,1
30,103,0,1
31,121,2,2
32,134,2,2
33,136,2,2
34,138,3,0
35,139,0,2
36,148,2,4
37,151,4,2
38,152,2,2
39,158,1,1
40,159,1,4
41,163,2,4
42,172,0,2
43,177,1,2
44,180,1,1
45,186,2,1
46,189,3,4
47,195,2,4
48,199,3,3
49,200,2,3
