,step,vertical_idx,horizontal_idx
0,2,0,3
1,5,1,1
2,8,1,4
3,9,0,4
4,14,2,3
5,17,4,4
6,27,3,4
7,47,4,1
8,49,1,2
9,50,2,3
10,51,2,1
11,54,2,2
12,55,2,2
13,59,3,0
14,59,4,3
15,67,1,1
16,71,2,2
17,79,0,0
18,80,3,2
19,82,1,2
20,87,2,1
21,88,0,0
22,88,3,3
23,92,4,2
24,97,4,1
25,98,0,2
26,102,3,1
27,103,0,4
28,104,0,4
29,105,0,4
30,113,0,4
31,122,1,1
32,123,2,3
33,123,3,0
34,123,4,4
35,132,2,2
36,139,0,1
37,146,0,4
38,154,2,2
39,157,2,4
40,160,2,1
41,160,3,3
42,162,2,2
43,167,1,0
44,171,1,0
45,184,3,4
46,187,1,1
47,198,3,1
