,step,vertical_idx,horizontal_idx
0,3,3,1
1,9,1,0
2,9,2,2
3,21,1,4
4,22,2,1
5,25,3,4
6,25,4,2
7,26,1,2
8,38,2,1
9,40,4,0
10,41,0,4
11,43,3,2
12,50,3,1
13,56,0,2
14,57,4,2
15,58,3,0
16,64,1,4
17,66,1,4
18,68,0,2
19,69,1,3
20,69,2,4
21,74,3,0
22,76,0,0
23,76,0,2
24,76,1,3
25,88,2,3
26,101,2,2
27,101,3,1
28,104,2,3
29,109,2,3
30,115,1,2
31,118,2,4
32,119,3,0
33,124,2,3
34,125,3,4
35,126,0,1
36,126,2,4
37,131,3,4
38,132,2,1
39,132,3,1
40,132,3,3
41,133,3,4
42,151,1,0
43,159,2,2
44,170,3,1
45,180,4,4
46,181,3,4
47,182,3,0
48,183,2,4
49,185,0,1
50,189,4,3
51,195,4,1
