,step,vertical_idx,horizontal_idx
0,13,2,4
1,17,2,2
2,22,2,3
3,31,1,4
4,32,0,1
5,34,0,2
6,37,1,2
7,43,1,1
8,49,3,4
9,51,3,1
10,56,2,2
11,59,3,2
12,73,2,3
13,76,2,4
14,83,0,0
15,83,1,3
16,88,2,3
17,90,2,2
18,90,3,4
19,98,3,3
20,99,1,3
21,102,4,3
22,103,2,3
23,109,0,0
24,110,0,4
25,114,2,4
26,117,0,0
27,123,2,4
28,126,0,0
29,129,2,1
30,129,3,3
31,141,4,2
32,147,3,1
33,150,1,0
34,157,4,2
35,158,2,2
36,162,1,0
37,162,2,3
38,163,1,3
39,170,3,4
40,171,2,4
41,174,3,4
42,183,1,4
43,185,3,3
44,190,3,2
45,193,2,4
46,194,1,2
47,198,1,0
48,199,3,3
