,step,vertical_idx,horizontal_idx
0,5,2,4
1,17,2,4
2,20,1,3
3,31,3,3
4,32,1,1
5,33,1,4
6,34,2,4
7,35,2,1
8,35,4,1
9,38,2,4
10,41,3,3
11,47,3,4
12,49,1,1
13,61,1,4
14,63,2,4
15,66,2,1
16,74,2,1
17,81,4,3
18,82,2,1
19,84,1,3
20,87,4,3
21,89,1,3
22,92,3,4
23,102,2,4
24,106,4,3
25,114,3,4
26,116,3,1
27,118,2,4
28,121,4,0
29,123,0,1
30,125,4,1
31,142,1,2
32,152,1,0
33,164,3,2
34,166,2,2
35,166,3,1
36,166,4,2
37,167,0,3
38,171,4,2
39,173,0,1
40,179,0,1
41,180,3,0
42,181,1,0
43,186,4,3
44,188,3,4
45,189,2,3
46,190,1,2
47,190,3,0
48,194,3,3
49,200,1,3
