,step,vertical_idx,horizontal_idx
0,2,2,2
1,3,0,3
2,5,1,1
3,5,3,1
4,11,0,0
5,12,4,2
6,18,2,3
7,18,3,1
8,18,3,4
9,21,1,3
10,30,3,3
11,43,2,3
12,44,0,2
13,50,3,2
14,54,1,0
15,55,3,2
16,62,1,2
17,62,2,4
18,64,1,4
19,64,4,2
20,67,2,3
21,68,1,4
22,71,2,3
23,76,3,3
24,81,0,4
25,82,3,2
26,83,2,3
27,84,3,4
28,92,1,0
29,93,2,1
30,93,2,4
31,94,2,2
32,100,1,0
33,106,1,2
34,107,4,0
35,113,2,1
36,116,0,1
37,117,1,1
38,122,2,1
39,129,3,3
40,135,1,0
41,135,3,0
42,139,2,2
43,145,0,2
44,146,1,1
45,154,1,2
46,160,2,3
47,161,3,1
48,168,0,4
49,171,3,3
50,176,3,0
51,187,4,0
52,194,2,2
53,200,2,1
