,step,vertical_idx,horizontal_idx
0,6,3,0
1,7,0,4
2,8,4,0
3,12,1,0
4,14,1,3
5,21,1,0
6,22,2,2
7,29,2,3
8,30,1,1
9,35,0,3
10,39,2,3
11,45,1,0
12,48,2,1
13,53,2,4
14,53,4,1
15,54,3,3
16,57,1,0
17,58,3,2
18,59,4,2
19,63,4,0
20,65,4,3
21,67,3,1
22,68,2,1
23,69,2,4
24,86,2,4
25,95,3,4
26,97,3,2
27,99,2,3
28,102,2,1
29,105,1,4
30,105,4,0
31,109,1,2
32,109,3,0
33,109,4,4
34,114,0,2
35,116,2,4
36,116,3,0
37,121,2,1
38,122,3,3
39,125,3,4
40,127,2,4
41,129,2,2
42,131,1,1
43,143,2,1
44,147,0,0
45,150,1,1
46,159,2,3
47,166,4,3
48,171,1,4
49,172,4,0
50,173,1,4
51,184,1,0
52,187,4,3
